autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;62;        rahó es major les verdes olives,;ra.HÓ#es#ma.JOR#les#VER.des#o.LI.ves;0;4;0;0;5;0;4;0;0;5;10;1;5+5;;6;[2, 1, 2, 1, 2, 3];3;3.0;01001 01001;04005 04005;;wS.w.wS.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;63;        desijar, de vell, lo fruyt o pinyol:;de.si.JAR#de#VELL#lo#FRUYT#o#pi.NYOL;0;0;4;0;5;0;4;0;0;5;10;0;5+5;;7;[3, 1, 1, 1, 1, 1, 2];3;4.0;00101 01001;00405 04005;;wwS.w.S.w.S.w.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;64;        més val que carbó lo dolç caragol;més#VAL#que#car.BÓ#lo#DOLÇ#ca.ra.GOL;1;4;0;0;5;0;4;0;0;5;10;0;5+5;;7;[1, 1, 1, 2, 1, 1, 3];4;3.0;01001 01001;14005 04005;;w.S.w.wS.w.S.wwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;65;        d’aquell vell, qui sab çercar les genives.;d'a.QUELL#vell#QUI#SAB#cer.CAR#les#ge.NI.ves;0;2;1;5;4;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;0101 101001;0215 404005;;wS.w.S.S.wS.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;66;        Si us he fet contrast ab diligent cura,;si‿us#he#FET#con.TRAST#ab#DI.li.gent#CU.ra;0;1;4;0;5;0;2;0;1;5;10;1;5+5;;8;[1, 1, 1, 1, 2, 1, 3, 2];4;3.0;00101 01001;01405 02015;;w.w.S.wS.w.Sww.Sw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;67;"        per un bell donayre ho podeu passar;";per#un#BELL#do.NAY.re‿ho#po.DEU#pas.SAR;0;1;4;0;4;0;0;3;0;5;10;0;Cap;;7;[1, 1, 1, 3, 1, 2, 2];6;;0010100101;0140400305;;w.w.S.wSw.wS.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;68;        car lo pensament tinch luny de amar;CAR#lo#PEN.sa.ment#TINCH#luny#DE#a.MAR;4;0;2;0;1;5;0;2;0;5;10;0;6+4;;7;[1, 1, 3, 1, 1, 1, 2];4;3.0;101001 0101;402015 0205;;S.w.Sww.S.w.S.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;69;        Açò he fengit per menjar olives;a.çò#HE#fen.GIT#per#men.JAR#o.LI.ves;0;1;3;0;5;0;0;4;0;5;10;1;5+5;;6;[2, 1, 2, 1, 2, 3];3;3.0;00101 00101;01305 00405;;ww.S.wS.w.wS.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;70;"        ab vós en est plat, puix no han pinyol;";ab#VÓS#en#EST#plat#PUIX#no#HAN#pi.NYOL;0;4;0;5;0;2;1;3;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0405 021305;;w.S.w.S.w.S.w.S.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;71;        les amors que tinch, per un caragol;les#a.MORS#que#TINCH#per#UN#ca.ra.GOL;0;0;4;0;5;0;3;0;0;5;10;0;5+5;;7;[1, 2, 1, 1, 1, 1, 3];4;3.0;00101 01001;00405 03005;;w.wS.w.S.w.S.wwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;72;        só prest de donar, ni vull ses genives.;só#PREST#de#do.NAR#ni#VULL#ses#ge.NI.ves;1;4;0;0;5;0;4;0;0;5;10;1;5+5;;8;[1, 1, 1, 2, 1, 1, 1, 3];4;4.0;01001 01001;14005 04005;;w.S.w.wS.w.S.w.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;73;        Honest confessor: les vostres olives;ho.NEST#con.fes.SOR#les#VOS.tres#o.LI.ves;0;4;0;0;5;0;3;0;0;5;10;1;5+5;;5;[2, 3, 1, 2, 3];2;3.0;01001 01001;04005 03005;;wS.wwS.w.Sw.wSw|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;74;        son morals virtuts que lancen pinyol;son#mo.RALS#vir.TUTS#que#LAN.cen#pi.NYOL;0;0;4;0;5;0;4;0;0;5;10;0;5+5;;6;[1, 2, 2, 1, 2, 2];3;3.0;00101 01001;00405 04005;;w.wS.wS.w.Sw.wS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;75;        de ànima y cors y del caragol,;de#À.ni.ma‿y#CORS#y#del#CA.ra.GOL;0;4;0;0;5;0;0;2;0;5;10;0;5+5;;7;[1, 3, 1, 1, 1, 1, 3];3;3.0;01001 00101;04005 00205;;w.Sww.S.w.w.SwS|
Joan Moreno;Moreno, Joan;1450;1500;;Regne de València;;Q17558084;;Poesies;;False;;8.txt;76;        exint belles flors de vostres genives.;e.xint#BE.lles#FLORS#de#VOS.tres#ge.NI.ves;0;1;4;0;5;0;3;0;0;5;10;1;5+5;;6;[2, 2, 1, 1, 2, 3];3;3.0;00101 01001;01405 03005;;ww.Sw.S.w.Sw.wSw|
