autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;43;         mas, enquer mort, celhs qui volran mirar;MAS#en.quer#MORT#celhs#QUI#vol.RAN#mi.RAR;4;0;1;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 2, 1, 1, 1, 2, 2];3;4.0;1001 010101;4015 020405;;S.ww.S.w.S.wS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;44;         dins en mon cor, veyran vostre figura.;DINS#en#mon#COR#vey.RAN#vos.TRE#fi.GU.ra;3;0;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 2, 3];4;3.0;1001 010101;3005 040205;;S.w.w.S.wS.wS.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;45;         Dona ses par, tant m’a volgut naffrar;DO.na#ses#PAR#tant#M'A#vol.GUT#naf.FRAR;4;0;1;5;0;3;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 2, 2];3;4.0;1001 010101;4015 030405;;Sw.w.S.w.S.wS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;46;         Amor per vós, que l’arme·m fets anar;a.MOR#per#VÓS#que#L'AR.me'm#FETS#a.NAR;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 1, 1, 1, 2, 1, 2];3;4.0;0101 010101;0405 040405;;wS.w.S.w.Sw.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;47;"         playada fort d’amorosa puntura;";pla.YA.da#FORT#d'a.mo.RO.sa#pun.TU.ra;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;4;[3, 1, 4, 3];2;2.0;0101 001001;0405 004005;;wSw.S.wwSw.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;48;         per qu’yeu m’atench que no·s vaya clamar;per#QU'YEU#m'a.TENCH#que#no's#VA.ya#cla.MAR;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 001001;0405 014005;;w.S.wS.w.w.Sw.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;49;         lay denant Diéu, que luy faça dretura.;LAY#de.nant#DIÉU#que#luy#FA.ça#dre.TU.ra;4;0;1;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 2, 3];3;4.0;1001 001001;4015 014005;;S.ww.S.w.w.Sw.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;50;         vos podets tant que bé u poriets far,;VOS#po.dets#TANT#que#BÉ‿U#po.RI.ets#FAR;2;0;1;5;0;4;0;2;1;5;10;0;4+6;;8;[1, 2, 1, 1, 1, 1, 3, 1];3;4.0;1001 010101;2015 040215;;S.ww.S.w.S.wSw.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;51;"         sol que us plagués que·m prenguessets en cura;";SOL#que‿us#pla.GUÉS#que'm#PREN.gues.SETS#en#CU.ra;4;1;0;5;0;2;0;4;0;5;10;1;4+6;;8;[1, 1, 1, 2, 1, 3, 1, 2];3;4.0;1001 010101;4105 020405;;S.w.wS.w.SwS.w.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;52;         que’b un sguard gen fayt per merceyar;QUE'#un#es.GUARD#gen#FAYT#per#MER.ce.YAR;4;1;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];4;3.0;1001 010101;4105 040205;;S.w.wS.w.S.w.SwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;19.txt;53;         m’auriets leu stret de ma rencura.;M'AU.ri.ets#LEU#es.TRET#de#MA#ren.CU.ra;2;0;1;5;0;4;0;2;0;5;10;1;4+6;;6;[3, 1, 2, 1, 1, 3];2;4.0;1001 010101;2015 040205;;Sww.S.wS.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;1;       Amant languesch e languin pas gran pena,;a.MANT#lan.GUESCH#e#lan.guin#PAS#gran#PE.na;0;4;0;5;0;0;1;4;0;5;10;1;4+6;;7;[2, 2, 1, 2, 1, 1, 2];2;5.0;0101 000101;0405 001405;;wS.wS.w.ww.S.w.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;2;          e penan muyr e morín vau perdén;e#pe.NAN#mu.YR‿E#mo.RÍN#vau#per.DÉN;0;0;4;0;4;0;4;0;0;5;10;0;Cap;;7;[1, 2, 2, 1, 2, 1, 2];6;;0010101001;0040404005;;w.wS.wS.wS.w.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;3;"          gaug e solaç, conquistan marrimén;";GAUG#e#so.LAÇ#con.quis.TAN#mar.ri.MÉN;4;0;0;5;0;0;4;0;0;5;10;0;4+6;;5;[1, 1, 2, 3, 3];3;2.0;1001 001001;4005 004005;;S.w.wS.wwS.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;4;          e fa u midons: com plus vay, plus m’estrena;e#FA‿U#mi.DONS#com#PLUS#vay#PLUS#m'es.TRE.na;0;4;0;5;0;2;1;4;0;5;10;1;4+6;;9;[1, 1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 010101;0405 021405;;w.S.wS.w.S.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;5;          d’ira crusel fent ma d’argul semblança.;D'I.ra#cru.SEL#fent#MA#d'ar.GUL#sem.BLAN.ça;4;0;0;5;0;2;0;4;0;5;10;1;4+6;;6;[2, 2, 1, 1, 2, 3];2;4.0;1001 010101;4005 020405;;Sw.wS.w.S.wS.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;6;          E may no·l fi per què·m degués alcir,;e#MAY#no'l#FI#per#QUÈ'M#de.GUÉS#al.CIR;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 010101;0405 030405;;w.S.w.S.w.S.wS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;7;"          qu’es la milhor e pus valén que sia;";ques#LA#mi.LHOR#e#PUS#va.LÉN#que#SI.a;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 2, 1, 2];3;5.0;0101 010101;0205 040405;;w.S.wS.w.S.wS.w.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;8;          e si per ço nenguns homs deu morir,;E#si#per#ÇO#nen.guns#HOMS#deu#mo.RIR;2;0;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;1001 001001;2005 014005;;S.w.w.S.ww.S.w.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;9;         eu suy aycelh qu’es dret qu’elha m’alcia.;EU#suy#ay.CELH#ques#dret#QUE.lha#m'al.CI.a;4;1;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;1001 001001;4105 014005;;S.w.wS.w.w.Sw.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;10;         Per mig dels ulhs m’entrech la cremant flama;per#MIG#dels#ULHS#m'en.TRECH#la#CRE.mant#FLA.ma;0;3;0;5;0;4;0;2;1;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 2, 2];4;4.0;0101 010101;0305 040215;;w.S.w.S.wS.w.Sw.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;11;         d’on c’és mon cor en fin’amor encès,;d'on#C'ÉS#mon#COR#en#FIN'#a.MOR#en.CÈS;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 010101;0305 040405;;w.S.w.S.w.S.wS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;12;         que may no vi causa que ’xi·m plagués;que#MAY#no#VI#CAU.sa#QUE'#xi'm#pla.GUÉS;0;4;0;5;4;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 101001;0405 404005;;w.S.w.S.Sw.S.w.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;13;         com la beutatz d’aycella qui·m desama.;com#LA#beu.TATZ#d'ay.CE.lla#QUI'M#de.SA.ma;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 3, 1, 3];3;3.0;0101 010101;0205 040205;;w.S.wS.wSw.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;14;         Cant ver’amor vay firent de sa lança,;CANT#ver'#a.MOR#VAY#fi.RENT#de#sa#LAN.ça;4;1;0;5;4;0;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 2, 1, 1, 2];3;5.0;1001 101001;4105 404005;;S.w.wS.S.wS.w.w.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;15;         no say conort li puxa contradir,;no#SAY#co.NORT#li#PU.xa#CON.tra.DIR;1;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 010101;1405 040205;;w.S.wS.w.Sw.SwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;16;         l’onor molt gran que·m dona xascun dia,;l'o.NOR#molt#GRAN#que'm#DO.na#xas.cun#DI.a;0;4;0;5;0;4;0;0;1;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 2, 2];3;4.0;0101 010001;0405 040015;;wS.w.S.w.Sw.ww.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;17;         quant per la res qu’es pus belha que·s mir;QUANT#per#la#RES#ques#pus#BE.lha#que's#MIR;4;0;0;5;0;1;4;0;1;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 1];4;5.0;1001 001001;4005 014015;;S.w.w.S.w.w.Sw.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;18;         m’a fayt entrar dins l’amorosa via.;m'a#FAYT#en.TRAR#dins#L'A.mo.RO.sa#VI.a;1;4;0;5;0;2;0;4;0;5;10;1;4+6;;6;[1, 1, 2, 1, 4, 2];3;3.0;0101 010101;1405 020405;;w.S.wS.w.SwSw.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;19;         Dona gentils e de gran excelhença;DO.na#gen.TILS#e#de#GRAN#ex.ce.LHEN.ça;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;6;[2, 2, 1, 1, 1, 4];2;4.0;1001 001001;4005 004005;;Sw.wS.w.w.S.wwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;20;         te lo meu cor ten fort en son poder;te#LO#meu#COR#ten#FORT#en#SON#po.DER;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0205 040205;;w.S.w.S.w.S.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;21;         que·l sieu coman regira mon voler;que'l#SIEU#co.MAN#re.GI.ra#MON#vo.LER;0;4;0;5;0;4;0;2;0;5;10;0;4+6;['sinèresi'];6;[1, 1, 2, 3, 1, 2];3;3.0;0101 010101;0405 040205;;w.S.wS.wSw.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;22;         e fay de me segons sa conaxença.;e#FAY#de#ME#se.GONS#sa#CO.na.XEN.ça;0;4;0;5;0;3;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 1, 4];4;3.0;0101 010101;0405 030205;;w.S.w.S.wS.w.SwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;23;         Ab mon cor suy ensemps d’un’ acordança;ab#MON#cor#SUY#en.SEMPS#d'un#A.cor.DAN.ça;0;2;1;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 1, 4];4;3.0;0101 010101;0215 040205;;w.S.w.S.wS.w.SwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;24;         que ’mar la vulh, honrar e car tenir.;que'#MAR#la#VULH#hon.RAR#e#CAR#te.NIR;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 010101;0405 040405;;w.S.w.S.wS.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;25;"         mos prechs no vol; però si li placia";mos#PRECHS#no#VOL#pe.RÒ#si#LI#pla.CI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 3];4;4.0;0101 010101;0405 040205;;w.S.w.S.wS.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;26;         que la posqués ab son voler servir,;que#LA#pos.QUÉS#ab#SON#vo.LER#ser.VIR;0;2;0;5;0;2;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 010101;0205 020405;;w.S.wS.w.S.wS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;27;         d’altre jamay no la sopleyaria.;D'AL.tre#ja.MAY#no#LA#so.PLE.ya.RI.a;4;0;0;5;0;2;0;2;0;5;10;1;4+6;;5;[2, 2, 1, 1, 5];2;3.0;1001 010101;4005 020205;;Sw.wS.w.S.wSwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;28;         A, dona proz, de valor coronada,;a#DO.na#PROZ#de#va.LOR#co.ro.NA.da;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 2, 1, 1, 2, 4];3;3.0;0101 001001;0405 004005;;w.Sw.S.w.wS.wwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;29;         que us faytz pel món a totes gens lausar!;que‿us#FAYTZ#pel#MÓN#a#TO.tes#GENS#lau.SAR;0;4;0;5;0;3;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 2, 1, 2];4;4.0;0101 010101;0405 030405;;w.S.w.S.w.Sw.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;30;         e per què us play malvolença mostrar;e#PER#què‿us#PLAY#mal.vo.LEN.ça#mos.TRAR;0;2;1;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 4, 2];4;2.0;0101 001001;0215 004005;;w.S.w.S.wwSw.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;31;         vas me, qui suy de la vostra maynada?;VAS#me#qui#SUY#de#la#VOS.tra#may.NA.da;4;0;0;5;0;0;3;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;4.0;1001 001001;4005 003005;;S.w.w.S.w.w.Sw.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;32;         Desesperatz en la vostra sperança,;de.SES.pe.RATZ#en#la#VOS.tra‿es#pe.RAN.ça;0;2;0;5;0;0;3;0;0;5;10;1;4+6;;5;[4, 1, 1, 2, 3];1;4.0;0101 001001;0205 003005;;wSwS.w.w.Sw.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;33;         de gran tristor faytz me vida finir.;de#GRAN#tris.TOR#FAYTZ#me#VI.da#fi.NIR;0;4;0;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 101001;0405 404005;;w.S.wS.S.w.Sw.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;34;"         me strenyets; l’u·m combat, l’autre·m lia.";me#ES.tre.NYETS#l'u'm#com.bat#L'AU.tre'm#LI.a;0;2;0;5;0;0;1;4;0;5;10;1;4+6;;6;[1, 3, 1, 2, 2, 2];2;4.0;0101 000101;0205 001405;;w.SwS.w.ww.Sw.Sw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;35;         A, com val pauch de mercè requerir;a#COM#val#PAUCH#de#mer.CÈ#re.que.RIR;0;2;1;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 2, 3];4;3.0;0101 001001;0215 004005;;w.S.w.S.w.wS.wwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;36;         lo cor altiu quant d’amor se desvia!;lo#COR#al.TIU#QUANT#d'a.MOR#se#des.VI.a;0;4;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 2, 1, 3];3;4.0;0101 101001;0405 404005;;w.S.wS.S.wS.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;37;         Sovén m’avé qu’esayaré d’empendre;so.VÉN#m'a.VÉ#que.SA.ya.RÉ#d'em.PEN.dre;0;4;0;5;0;2;0;4;0;5;10;1;4+6;;4;[2, 2, 4, 3];2;2.0;0101 010101;0405 020405;;wS.wS.wSwS.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;38;"         que sopleyant de mercè la ’nquerís;";que#SO.ple.YANT#de#mer.cè#LA'#nque.RÍS;0;2;0;5;0;0;1;4;0;5;10;0;4+6;;6;[1, 3, 1, 2, 1, 2];2;4.0;0101 000101;0205 001405;;w.SwS.w.ww.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;39;         mas quant la vey, fay si co·l basalís:;mas#QUANT#la#VEY#fay#SI#co'l#BA.sa.LÍS;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 010101;0405 020205;;w.S.w.S.w.S.w.SwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;40;         ab son sguart m’alciu e·m fay rependre,;ab#SON#es.GUART#m'al.CIU#e'm#FAY#re.PEN.dre;0;2;0;5;0;4;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 2, 1, 1, 3];3;4.0;0101 010101;0205 040405;;w.S.wS.wS.w.S.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;41;"         tan que ladonchs suy en major dubtança;";tan#QUE#la.DONCHS#suy#EN#ma.JOR#dub.TAN.ça;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;0205 020405;;w.S.wS.w.S.wS.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;42;         que ramirant sa faç blanxa com lir,;que#RA.mi.RANT#sa#faç#BLAN.xa#com#LIR;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 3, 1, 1, 2, 1, 1];2;5.0;0101 001001;0205 014005;;w.SwS.w.w.Sw.w.S|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;43;"         e torn com folhs e no say com m’estia;";e#TORN#com#FOLHS#e#no#SAY#com#m'es.TI.a;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 001001;0405 014005;;w.S.w.S.w.w.S.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;44;         qu’enaysí·m pren un amorós desir;QUE.nay.sí'm#PREN#un#A.mo.RÓS#de.SIR;2;0;1;5;0;2;0;4;0;5;10;0;4+6;;5;[3, 1, 1, 3, 2];2;3.0;1001 010101;2015 020405;;Sww.S.w.SwS.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;45;         que·ls cinch senys pert e ma faç se canbia.;que'ls#CINCH#senys#PERT#e#ma#FAÇ#se#can.BI.a;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 001001;0305 004005;;w.S.w.S.w.w.S.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;46;         Dona ses par, ves me faytz mal soffrir;DO.na#ses#PAR#ves#ME#faytz#MAL#sof.FRIR;4;0;1;5;0;2;1;4;0;5;10;0;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 2];3;5.0;1001 010101;4015 021405;;Sw.w.S.w.S.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;47;"         de jorn en jorn ira, dols e feunia;";de#JORN#en#JORN#I.ra#DOLS#e#feu.NI.a;0;4;0;5;4;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 3];4;4.0;0101 101001;0405 404005;;w.S.w.S.Sw.S.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;48;         mas ges per ço no vulla presumir;mas#GES#per#ÇO#no#VU.lla#PRE.su.MIR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 2, 3];4;3.0;0101 010101;0405 040205;;w.S.w.S.w.Sw.SwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;2.txt;49;         dona del món que m’hagués, si·m volia.;DO.na#del#MÓN#que#m'ha.GUÉS#si'm#vo.LI.a;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 3];3;4.0;1001 001001;4005 004005;;Sw.w.S.w.wS.w.wSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;21.txt;1;          Si per servir de cor e de sauber;si#PER#ser.VIR#de#COR#e#DE#sau.BER;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;0101 010101;0205 040205;;w.S.wS.w.S.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;21.txt;2;          en fin’amor hom dagues avançar,;en#FIN'#a.MOR#hom#DA.gues#A.van.ÇAR;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 010101;0405 040205;;w.S.wS.w.Sw.SwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;21.txt;3;          eu suy aycelh qui degra millorar;EU#suy#ay.CELH#qui#DE.gra#MI.llo.RAR;4;1;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;1001 010101;4105 040205;;S.w.wS.w.Sw.SwS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;21.txt;4;          ab lieys qu’yeu am, car de tot mon poder;ab#LIEYS#qu'yeu#AM#car#DE#tot#MON#po.DER;0;4;0;5;0;2;0;2;0;5;10;0;4+6;['sinèresi'];9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;0101 010101;0405 020205;;w.S.w.S.w.S.w.S.wS|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;21.txt;5;          li suy stat hom senes mesestria,;li#SUY#es.TAT#hom#SE.nes#ME.ses.TRI.a;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 2, 4];3;3.0;0101 010101;0405 040205;;w.S.wS.w.Sw.SwSw|
Gilabert de Próixita;de, Gilabert;1370;1405;;València;valencia;Q1773396;35980854;Poemes rao139;1400;False;;21.txt;6;          ffranch e fizel al sieu comandamén,;FRANCH#e#fi.ZEL#al#SIEU#co.MAN.da.MÉN;4;0;0;5;0;4;0;2;0;5;10;0;4+6;['sinèresi'];6;[1, 1, 2, 1, 1, 4];3;3.0;1001 010101;4005 040205;;S.w.wS.w.S.wSwS|
